run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,pc
"real-factories-branchcontrol-run-25","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","330400","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-26","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","3136500","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-26","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","467900","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-26","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","615801","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-26","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","1138500","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-26","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2128899","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-26","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","440199","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-26","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","352300","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-27","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","3676700","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-27","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","404000","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-27","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","493399","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-27","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","1079000","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-27","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2350401","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-27","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","406501","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-27","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","351500","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-28","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","3143100","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-28","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","471800","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-28","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","727101","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-28","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","917801","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-28","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2585900","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-28","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","391300","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-28","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","402100","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-29","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","2790800","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-29","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","592201","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-29","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","637301","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-29","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","974700","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-29","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2163400","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-29","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","394300","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-29","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","357500","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-30","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","1","END","2","-1","2","2642500","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) > CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-30","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","2","END","3","-1","2","372600","true","false","false","false","true","false","constraint # = 2 (payload_2_SYMINT + CONST_3) <= CONST_0 && selector_1_SYMINT == CONST_1"
"real-factories-branchcontrol-run-30","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","3","END","6","-1","3","443800","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) > CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-30","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","4","END","7","-1","3","855200","true","false","false","false","true","false","constraint # = 3 (payload_2_SYMINT - CONST_2) <= CONST_0 && selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-30","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","5","END","10","-1","4","2430200","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) > CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-30","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","6","END","11","-1","4","441700","true","false","false","false","true","false","constraint # = 4 (selector_1_SYMINT + payload_2_SYMINT) <= CONST_0 && selector_1_SYMINT == CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-factories-branchcontrol-run-30","real-factories-branchcontrol","default","research.RealDispatchBenchmarks.factoriesBranchControl","7","END","12","-1","3","352900","true","false","false","false","true","false","constraint # = 3 selector_1_SYMINT != CONST_3 && selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
